0.6077458833634027,0.01350422788826252,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7413136702939815,0.2,0.005687032738925961,0.9667483341449148,5.539999999999999,2623.9999999999995
0.6028561536167599,0.013360674491330748,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7362353884437024,0.2,0.005715797014138645,0.9492881460948052,5.539999999999999,2623.9999999999995
0.5894375678432979,0.013587117441112555,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7458459767283162,0.2,0.005744791331763085,0.9660560860322858,5.539999999999999,2623.9999999999995
0.6091946821644899,0.013505206354432715,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.759201134150446,0.2,0.005773587222046915,0.9620391195555599,5.539999999999999,2623.9999999999995
0.6009548032766724,0.013584785034822555,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7537089685223941,0.2,0.005802340647589395,0.9743633400468585,5.539999999999999,2623.9999999999995
0.5997905196800981,0.0134424318074385,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7608384796918353,0.2,0.005831612734363841,0.9547885014331402,5.539999999999999,2623.9999999999995
0.5872931861503525,0.013658118433486483,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7477626840552334,0.2,0.005860843814838794,0.9837889876852652,5.539999999999999,2623.9999999999995
0.5968853295767088,0.013683838582418862,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7474844551886313,0.2,0.005890132000521203,0.9545393847985327,5.539999999999999,2623.9999999999995
0.6063969304776036,0.01344650852623686,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7642114426771086,0.2,0.005919746274432135,0.9461800916893104,5.539999999999999,2623.9999999999995
0.5912115290321929,0.013413380115988334,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7513609598221215,0.2,0.005949419126115087,0.9823150995818314,5.539999999999999,2623.9999999999995
0.5964073506558918,0.013415678043408256,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.736477143304414,0.2,0.005979240713586058,0.9593880808317777,5.539999999999999,2623.9999999999995
0.5922015810435397,0.013298453602051157,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7509351174214204,0.2,0.00600640739042027,0.9559244310084031,5.539999999999999,2623.9999999999995
0.6110848769099965,0.013651953467648479,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7586593916147768,0.2,0.006039333081794057,0.9746936897420612,5.539999999999999,2623.9999999999995
0.6023015723450537,0.0131797707988682,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7602636530912279,0.2,0.00606960536484342,0.9467877057635913,5.539999999999999,2623.9999999999995
0.5924965489117046,0.01359863057988244,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7455838668283601,0.2,0.006100029388343035,0.9624816339088013,5.539999999999999,2623.9999999999995
0.6018765896889869,0.01351238680220162,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7367939473470183,0.2,0.006128437412584668,0.9768669005409033,5.539999999999999,2623.9999999999995
0.604111543556924,0.013851914748203504,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7373592372780658,0.2,0.006159228087045997,0.9636988656072506,5.539999999999999,2623.9999999999995
0.5978581268417728,0.01363123341862477,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7613671094648096,0.2,0.006191124083058381,0.9752658461300168,5.539999999999999,2623.9999999999995
0.5970305048242228,0.013497277026307746,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7558114882567321,0.2,0.0062232581561901534,0.9754516645602752,5.539999999999999,2623.9999999999995
0.5980881629401326,0.013436363436669168,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.747429389229455,0.2,0.0062517840137105134,0.9709067677464678,5.539999999999999,2623.9999999999995
0.5899442561148625,0.013298951000597423,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7484282914922491,0.2,0.006282808806361301,0.9498888804121806,5.539999999999999,2623.9999999999995
0.6021607074385851,0.013700178103450061,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7338001746900807,0.2,0.006317310658824953,0.9599106237668136,5.539999999999999,2623.9999999999995
0.5914393539723617,0.013511798080173755,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7312888052969665,0.2,0.006345795826474174,0.9554047737409396,5.539999999999999,2623.9999999999995
0.5991138262050516,0.013603752562381744,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7510572324024233,0.2,0.006378759213816948,0.9708938254536594,5.539999999999999,2623.9999999999995
0.6116152758986396,0.013407896313479547,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7481131088224648,0.2,0.006412784583009349,0.9670059027221836,5.539999999999999,2623.9999999999995
0.6351467929012707,0.012613464742200257,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6771806090462206,0.2,0.006442143237984825,0.8724484300061273,5.539999999999999,2623.9999999999995
0.6068473128996817,0.013219171709395293,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7374946822159261,0.2,0.006477234139543368,0.9656535589787008,5.539999999999999,2623.9999999999995
